,tamanrasset,cardak,toledo,hail,minya
7923,0.416152,0.418601,0.430822,0.412449,0.4172270000000001
7924,0.415726,0.4180390000000001,0.430742,0.410741,0.415791
7925,0.414558,0.417491,0.430053,0.408946,0.413677
7926,0.412512,0.416896,0.428702,0.406908,0.410681
7927,0.409594,0.416224,0.426726,0.404572,0.406793
7928,0.406374,0.41557,0.424509,0.402288,0.402731
7929,0.403548,0.415056,0.422517,0.400502,0.399375
7930,0.40167,0.414787,0.42112,0.399582,0.397439
7931,0.400761,0.414785,0.420332,0.39961,0.397035
7932,0.400719,0.415055,0.420078,0.400596,0.398137
7933,0.401412,0.415575,0.420267,0.402475,0.400602
7934,0.402581,0.416233,0.420745,0.404839,0.403785
7935,0.403938,0.416891,0.421337,0.407194,0.406903
7936,0.405262,0.417442,0.421908,0.409145,0.409318
7937,0.406617,0.417892,0.422467,0.410729,0.411025
7938,0.408139,0.418279,0.423061,0.412092,0.412184
7939,0.409902,0.418632,0.423728,0.413343,0.412951
7940,0.411721,0.4189479999999999,0.424463,0.414426,0.413471
7941,0.4133439999999999,0.419214,0.425253,0.415247,0.413884
7942,0.414573,0.419426,0.426094,0.415725,0.414326
7943,0.415428,0.419617,0.4270270000000001,0.415851,0.414914
7944,0.415986,0.419825,0.428104,0.415629,0.415762
7945,0.416301,0.4200640000000001,0.429319,0.415079,0.416892
7946,0.416322,0.420239,0.43044,0.414269,0.417949
7947,0.415976,0.420229,0.431174,0.413276,0.418484
7948,0.4151760000000001,0.419919,0.431268,0.412147,0.418098
7949,0.413796,0.419235,0.430621,0.410783,0.416598
7950,0.411698,0.418108,0.429178,0.409055,0.413849
7951,0.40888,0.416551,0.4269810000000001,0.406931,0.409919
7952,0.405853,0.414882,0.424469,0.404765,0.405644
7953,0.403245,0.413492,0.422167,0.403004,0.402029
7954,0.401562,0.4127020000000001,0.420493,0.402013,0.399876
7955,0.400843,0.412557,0.41945,0.401855,0.399268
7956,0.40102,0.413036,0.418942,0.402523,0.400117
7957,0.401979,0.414071,0.418863,0.403943,0.40225
7958,0.40341,0.415405,0.419078,0.405773,0.405105
7959,0.404954,0.416729,0.419439,0.407598,0.408016
7960,0.406331,0.4178,0.419835,0.409086,0.410451
7961,0.407586,0.418643,0.420284,0.410258,0.412459
7962,0.408847,0.4193560000000001,0.420836,0.411222,0.414238
7963,0.410199,0.420003,0.421525,0.412067,0.415936
7964,0.411534,0.4205430000000001,0.422312,0.412791,0.417477
7965,0.412701,0.4209,0.423138,0.413369,0.41873
7966,0.413591,0.421036,0.423923,0.413789,0.419601
7967,0.414289,0.421042,0.424494,0.41407,0.420144
7968,0.4149270000000001,0.4210430000000001,0.424655,0.414244,0.420454
7969,0.4155720000000001,0.4211220000000001,0.4242770000000001,0.414323,0.4205890000000001
7970,0.416032,0.421196,0.423495,0.414244,0.420471
7971,0.416049,0.421138,0.4225060000000001,0.413928,0.419988
7972,0.41539,0.420833,0.421453,0.413289,0.419021
7973,0.413913,0.420214,0.4202550000000001,0.412224,0.41743
7974,0.411506,0.419224,0.418776,0.410624,0.415069
7975,0.408203,0.4178770000000001,0.416963,0.40849,0.411943
7976,0.404602,0.416458,0.415088,0.406237,0.408622
7977,0.401428,0.415322,0.413497,0.404382,0.405809
7978,0.399255,0.414757,0.412473,0.403345,0.40407
7979,0.398104,0.414813,0.412049,0.403191,0.403474
7980,0.397863,0.415483,0.412198,0.403903,0.403976
7981,0.398393,0.416708,0.412858,0.405395,0.405452
7982,0.399435,0.418223,0.413824,0.407298,0.407467
7983,0.400696,0.419711,0.414854,0.409173,0.4095
7984,0.401956,0.42092,0.415758,0.410665,0.411132
7985,0.403278,0.421868,0.416571,0.411786,0.412388
7986,0.404797,0.422648,0.417378,0.412641,0.413403
7987,0.406589,0.423326,0.418237,0.413322,0.414287
7988,0.40847,0.423883,0.419071,0.413861,0.415045
7989,0.410192,0.424273,0.41977,0.414274,0.415653
7990,0.411559,0.424491,0.42031,0.414582,0.416111
7991,0.412605,0.424686,0.421015,0.414824,0.416506
7992,0.41342,0.425042,0.422294,0.4150430000000001,0.416946
7993,0.414058,0.4256680000000001,0.424382,0.4152520000000001,0.417483
7994,0.414425,0.42635,0.426789,0.415358,0.4179479999999999
7995,0.414386,0.426794,0.428837,0.415236,0.41811
7996,0.41381,0.426748,0.4299520000000001,0.414767,0.417761
7997,0.412566,0.426126,0.430022,0.41384,0.416771
7998,0.410526,0.424888,0.429054,0.412347,0.415033
7999,0.407699,0.423079,0.42717,0.410295,0.412573
8000,0.404617,0.421082,0.424916,0.408134,0.409934
8001,0.401933,0.419359,0.422939,0.406419,0.407781
8002,0.400168,0.418284,0.421756,0.405605,0.406656
8003,0.399358,0.417901,0.421399,0.405783,0.406646
8004,0.399423,0.418174,0.421784,0.406953,0.407734
8005,0.400241,0.41902,0.422791,0.409028,0.409811
8006,0.40152,0.420171,0.424152,0.411551,0.412392
8007,0.402917,0.421306,0.425561,0.413966,0.41489
8008,0.404169,0.422167,0.42677,0.415838,0.416841
8009,0.405315,0.422737,0.427774,0.417237,0.418314
8010,0.406476,0.423057,0.428631,0.418369,0.419512
8011,0.407729,0.42319,0.4294020000000001,0.41936,0.42057
8012,0.408982,0.423262,0.43016,0.420026,0.421324
8013,0.4101010000000001,0.423414,0.4309810000000001,0.4201,0.42154
8014,0.4109890000000001,0.423732,0.431896,0.41942,0.42108
8015,0.411723,0.42407,0.432753,0.418224,0.420202
8016,0.412417,0.424221,0.433351,0.416851,0.419261
8017,0.41313,0.4240310000000001,0.43353,0.415561,0.418512
8018,0.413684,0.423536,0.43329,0.41432,0.417815
8019,0.413842,0.422825,0.432671,0.413016,0.4169350000000001
8020,0.413388,0.4219479999999999,0.431685,0.411544,0.415661
8021,0.412199,0.420819,0.430228,0.4098100000000001,0.413879
8022,0.410175,0.419317,0.428165,0.407725,0.411502
8023,0.407349,0.4174100000000001,0.425475,0.405295,0.40856
8024,0.404247,0.415416,0.4225600000000001,0.402902,0.405544
8025,0.401511,0.413736,0.419922,0.401017,0.403045
8026,0.399649,0.412697,0.417958,0.400029,0.401546
8027,0.398678,0.4123520000000001,0.416687,0.400027,0.40111
8028,0.398495,0.412685,0.416038,0.401028,0.401705
8029,0.398978,0.413629,0.415914,0.40296,0.403229
8030,0.399908,0.414896,0.416118,0.405383,0.405294
8031,0.401042,0.416141,0.416426,0.407757,0.407433
8032,0.402196,0.41709,0.4166510000000001,0.409647,0.40928
8033,0.403417,0.417759,0.416753,0.411077,0.410887
8034,0.404815,0.418238,0.416729,0.412189,0.412415
8035,0.40645,0.418601,0.416618,0.413096,0.41397
8036,0.408187,0.418848,0.416613,0.413799,0.415434
8037,0.409836,0.418963,0.416947,0.414271,0.416634
8038,0.411258,0.418966,0.417745,0.4144890000000001,0.4174229999999999
8039,0.412504,0.419023,0.418685,0.414445,0.417771
8040,0.413675,0.419335,0.419335,0.41414,0.417675
8041,0.414808,0.420018,0.419378,0.413577,0.417145
8042,0.415691,0.420839,0.418971,0.412787,0.416226
8043,0.416047,0.421474,0.418391,0.411803,0.414973
8044,0.415618,0.421649,0.417847,0.410634,0.413397
8045,0.41423,0.42129,0.417289,0.409164,0.411341
8046,0.411733,0.420373,0.416601,0.407252,0.408606
8047,0.408161,0.4189520000000001,0.415716,0.404873,0.405161
8048,0.404247,0.417373,0.4147770000000001,0.402456,0.401607
8049,0.400877,0.416053,0.413973,0.400537,0.398691
8050,0.398758,0.4153310000000001,0.413458,0.399555,0.397019
8051,0.397948,0.415244,0.413245,0.399595,0.396691
8052,0.398348,0.415759,0.413314,0.400658,0.39769
8053,0.399798,0.4168020000000001,0.413627,0.40266,0.399895
8054,0.401864,0.418137,0.414096,0.405159,0.402744
8055,0.40404,0.419487,0.414616,0.407621,0.405558
8056,0.405923,0.420631,0.415111,0.40961,0.407785
8057,0.407561,0.421581,0.415615,0.41113,0.409439
8058,0.409115,0.422407,0.416188,0.412297,0.4106770000000001
8059,0.4107,0.423167,0.416859,0.413221,0.41164
8060,0.412228,0.423869,0.41752,0.413976,0.412391
8061,0.413559,0.424507,0.41803,0.414632,0.412975
8062,0.414589,0.425037,0.418288,0.415248,0.413433
8063,0.4153560000000001,0.425266,0.418361,0.415847,0.413796
8064,0.415932,0.424965,0.418361,0.416447,0.414089
8065,0.416353,0.423994,0.41837,0.417035,0.414299
8066,0.416494,0.422583,0.418369,0.417494,0.414259
8067,0.41619,0.421047,0.418309,0.4176760000000001,0.413762
8068,0.41528,0.419625,0.418146,0.417445,0.412604
8069,0.413601,0.418235,0.417849,0.416698,0.410587
8070,0.410995,0.41672,0.417394,0.415344,0.407518
8071,0.407476,0.415005,0.416784,0.413396,0.403414
8072,0.403704,0.413325,0.416142,0.411274,0.39909
8073,0.400488,0.411992,0.41562,0.409494,0.395539
8074,0.398473,0.411267,0.415342,0.408476,0.393561
8075,0.397718,0.411208,0.415326,0.408276,0.393275
8076,0.39814,0.4118270000000001,0.415564,0.408859,0.394641
8077,0.399598,0.413076,0.41603,0.410139,0.3975010000000001
8078,0.401668,0.414661,0.416623,0.411789,0.401159
8079,0.403855,0.416221,0.417225,0.413424,0.404774
8080,0.405768,0.417468,0.41774,0.414739,0.407664
8081,0.407462,0.418408,0.418174,0.415772,0.409861
8082,0.409107,0.419119,0.418556,0.416648,0.41158
8083,0.410816,0.419677,0.4189100000000001,0.417451,0.412997
8084,0.412469,0.420125,0.419242,0.41811,0.414127
8085,0.413887,0.4205,0.419554,0.418509,0.414943
8086,0.41493,0.420839,0.419846,0.418555,0.415421
8087,0.415627,0.421173,0.420126,0.418239,0.415541
8088,0.416051,0.421532,0.420401,0.41757,0.41529
8089,0.416243,0.421917,0.420662,0.416572,0.414665
8090,0.416127,0.4222010000000001,0.420839,0.415317,0.413717
8091,0.4155970000000001,0.422223,0.420843,0.413889,0.41251
8092,0.414536,0.421839,0.4205930000000001,0.412332,0.411069
8093,0.412783,0.4209520000000001,0.420036,0.410526,0.40927
8094,0.410167,0.419478,0.419125,0.40831,0.406951
8095,0.406689,0.417434,0.4178689999999999,0.405649,0.40408
8096,0.40299999999999997,0.415224,0.416491,0.402988,0.40113
8097,0.399896,0.413343,0.415267,0.400884,0.398689
8098,0.398021,0.412194,0.41442,0.399798,0.397234
8099,0.397453,0.41183,0.413962,0.399824,0.396836
8100,0.398139,0.412223,0.413855,0.400974,0.397471
8101,0.399942,0.413287,0.414046,0.40316,0.399039
8102,0.402366,0.4147020000000001,0.414426,0.405895,0.401131
8103,0.404818,0.416088,0.41487,0.408581,0.403253
8104,0.40682,0.417141,0.415284,0.410736,0.405012
8105,0.408393,0.4178770000000001,0.415701,0.412386,0.406434
8106,0.409684,0.418393,0.416186,0.413683,0.407654
8107,0.4108189999999999,0.418767,0.41677,0.414756,0.408778
8108,0.411822,0.419012,0.417354,0.415608,0.40979
8109,0.412692,0.419119,0.417807,0.416216,0.410644
8110,0.413438,0.419149,0.41804,0.416563,0.411317
8111,0.414101,0.4194310000000001,0.41815,0.416659,0.411871
8112,0.414729,0.420361,0.418276,0.416524,0.412395
8113,0.4153270000000001,0.422149,0.4185140000000001,0.416166,0.4129310000000001
8114,0.415724,0.424254,0.418779,0.415546,0.4133439999999999
8115,0.415702,0.4259350000000001,0.41894,0.414616,0.413454
8116,0.41506,0.426563,0.418882,0.413309,0.413095
8117,0.413645,0.425986,0.418556,0.411474,0.412153
8118,0.411323,0.42418,0.417933,0.408943,0.410531
8119,0.408116,0.421273,0.417028,0.405705,0.408248
8120,0.404655,0.417984,0.416053,0.402352,0.405774
8121,0.401707,0.415162,0.415263,0.399612,0.403684
8122,0.39989,0.41349,0.414868,0.398077,0.402444
8123,0.399265,0.413045,0.414882,0.397849,0.4021050000000001
8124,0.399767,0.413761,0.415273,0.39891,0.40262
8125,0.401261,0.41549,0.415995,0.401144,0.403887
8126,0.403316,0.417739,0.4169350000000001,0.403999,0.405579
8127,0.405427,0.419921,0.417962,0.406807,0.407308
8128,0.407189,0.421559,0.418987,0.409025,0.408765
8129,0.408635,0.422633,0.420081,0.410656,0.409978
8130,0.409907,0.423246,0.421359,0.411843,0.411056
8131,0.411115,0.423511,0.422861,0.412722,0.412085
8132,0.412229,0.423597,0.424342,0.413393,0.413035
8133,0.413179,0.423684,0.425476,0.413945,0.413849
8134,0.41392,0.4239060000000001,0.426062,0.414455,0.4144890000000001
8135,0.41449,0.424195,0.426382,0.41495,0.414999
8136,0.414949,0.424439,0.426843,0.415442,0.415444
8137,0.415318,0.4245350000000001,0.427715,0.415917,0.415846
8138,0.415471,0.424439,0.428718,0.41625,0.416048
8139,0.41524,0.42412,0.429429,0.416288,0.415851
8140,0.414465,0.423537,0.429495,0.4158850000000001,0.415064
8141,0.412999,0.422608,0.4288270000000001,0.414919,0.413527
8142,0.410704,0.421242,0.42741,0.413278,0.411093
8143,0.407593,0.419432,0.425316,0.410973,0.407781
8144,0.404265,0.417499,0.422959,0.408501,0.404247
8145,0.401451,0.415844,0.420834,0.406473,0.401291
8146,0.399742,0.414793,0.419332,0.405387,0.399561
8147,0.399209,0.414387,0.418467,0.405322,0.399148
8148,0.399805,0.414599,0.418161,0.406255,0.400011
8149,0.401403,0.415357,0.418318,0.408086,0.402018
8150,0.40355,0.416415,0.418771,0.4103810000000001,0.404629
8151,0.405703,0.417478,0.419338,0.412617,0.407198
8152,0.407427,0.418314,0.419873,0.414375,0.409198
8153,0.408736,0.418934,0.42039,0.415672,0.410632
8154,0.409757,0.419414,0.420946,0.416638,0.411634
8155,0.410602,0.419815,0.421579,0.417382,0.412336
8156,0.411317,0.420144,0.422272,0.417925,0.4128439999999999
8157,0.411929,0.420395,0.422988,0.418268,0.413258
8158,0.412471,0.420586,0.423694,0.4184100000000001,0.413676
8159,0.4129930000000001,0.42084,0.424354,0.418349,0.414193
8160,0.413549,0.421304,0.424934,0.418081,0.4149
8161,0.414146,0.422053,0.425391,0.417605,0.415818
8162,0.414594,0.422863,0.425659,0.416936,0.416671
8163,0.414654,0.4234350000000001,0.425662,0.416088,0.417111
8164,0.414107,0.4235100000000001,0.425324,0.415055,0.4168270000000001
8165,0.412813,0.422999,0.424554,0.413744,0.415656
8166,0.410653,0.421858,0.423256,0.41204,0.413479
8167,0.4076550000000001,0.420131,0.4214310000000001,0.409925,0.410343
8168,0.404413,0.418219,0.419446,0.407757,0.406941
8169,0.401646,0.416602,0.417755,0.40598,0.40411
8170,0.399934,0.415673,0.416724,0.404961,0.402527
8171,0.399332,0.415479,0.416392,0.404761,0.402287
8172,0.399774,0.415987,0.41672,0.405371,0.403346
8173,0.401133,0.417112,0.417625,0.406718,0.405565
8174,0.403017,0.418563,0.418859,0.408462,0.40839
8175,0.404968,0.419996,0.420126,0.410197,0.411153
8176,0.406619,0.421134,0.421191,0.411595,0.413315
8177,0.408005,0.4219810000000001,0.422056,0.412672,0.41488
8178,0.409262,0.422613,0.422784,0.413533,0.415995
8179,0.410488,0.423101,0.423434,0.414261,0.416797
8180,0.411641,0.42349,0.424052,0.41487,0.417372
8181,0.412636,0.423818,0.424681,0.415353,0.417797
8182,0.4134140000000001,0.424116,0.42535,0.415708,0.418141
8183,0.414005,0.424373,0.426042,0.415954,0.41844
8184,0.414461,0.424565,0.426725,0.416115,0.418725
8185,0.4148020000000001,0.424662,0.427348,0.416194,0.418993
8186,0.414919,0.424591,0.427781,0.416121,0.419114
8187,0.414669,0.424268,0.427871,0.415807,0.418924
8188,0.4139100000000001,0.423607,0.427478,0.415157,0.418269
8189,0.412501,0.422503,0.4265,0.41406,0.417033
8190,0.4103020000000001,0.420849,0.4248520000000001,0.412403,0.415112
8191,0.407321,0.418646,0.42255,0.410184,0.412521
8192,0.404138,0.416312,0.420008,0.407851,0.409742
8193,0.40146,0.414364,0.417732,0.405955,0.407367
8194,0.399859,0.413224,0.416128,0.404947,0.40587
8195,0.399407,0.41295,0.415213,0.404901,0.405304
8196,0.4000530000000001,0.4135180000000001,0.414912,0.405804,0.405618
8197,0.401677,0.414838,0.415128,0.407564,0.406709
8198,0.403842,0.416566,0.415672,0.409774,0.40824
8199,0.406029,0.418285,0.416329,0.411944,0.409813
8200,0.407819,0.419678,0.4169310000000001,0.413679,0.411112
8201,0.409219,0.420819,0.417498,0.4149930000000001,0.412154
8202,0.410347,0.421885,0.418096,0.416008,0.413042
8203,0.41131,0.422976,0.41877,0.416826,0.413859
8204,0.412168,0.4238770000000001,0.419493,0.417472,0.414612
8205,0.412971,0.424295,0.420216,0.4179520000000001,0.415288
8206,0.41377,0.424058,0.420897,0.418273,0.415879
8207,0.414615,0.423493,0.421508,0.418457,0.416404
8208,0.415558,0.423049,0.422028,0.418525,0.416887
8209,0.41659,0.423049,0.4224310000000001,0.4184810000000001,0.417319
8210,0.417465,0.423317,0.42267,0.418246,0.417558
8211,0.417876,0.423552,0.422695,0.41772,0.417426
8212,0.417545,0.423503,0.422451,0.416798,0.416753
8213,0.416318,0.4231180000000001,0.421869,0.415346,0.415403
8214,0.414078,0.422394,0.420875,0.413224,0.41325
8215,0.410865,0.421383,0.419467,0.410432,0.410309
8216,0.407334,0.420344,0.417924,0.40751,0.407147
8217,0.40428,0.419585,0.41659,0.405119,0.404459
8218,0.402336,0.419362,0.415744,0.403802,0.402803
8219,0.40156,0.419728,0.4154020000000001,0.403647,0.402248
8220,0.401874,0.420684,0.4155180000000001,0.404637,0.402747
8221,0.403136,0.422182,0.416029,0.406665,0.40418
8222,0.404931,0.423963,0.41679,0.409238,0.406119
8223,0.406772,0.425716,0.41764,0.411759,0.408054
8224,0.40827,0.427189,0.4184600000000001,0.41375,0.409576
8225,0.409451,0.428384,0.419314,0.415241,0.41069
8226,0.410446,0.429372,0.420311,0.416393,0.411512
8227,0.411357,0.430215,0.4215,0.41733,0.412146
8228,0.412178,0.430955,0.422668,0.418042,0.412654
8229,0.4128729999999999,0.431625,0.4235390000000001,0.41848,0.413089
8230,0.413428,0.432197,0.423938,0.418602,0.413502
8231,0.413927,0.432392,0.424108,0.418395,0.413942
8232,0.414475,0.431868,0.424398,0.417851,0.4144600000000001
8233,0.415116,0.430417,0.425043,0.416979,0.415059
8234,0.415628,0.428365,0.4258270000000001,0.415847,0.415566
8235,0.415725,0.426165,0.426422,0.414541,0.415761
8236,0.415153,0.424158,0.426547,0.413103,0.415447
8237,0.41378,0.422238,0.426136,0.41142,0.414504
8238,0.411509,0.420194,0.425175,0.409338,0.412838
8239,0.40838,0.41792,0.423719,0.406822,0.410475
8240,0.404961,0.415712,0.422092,0.404297,0.407911
8241,0.401941,0.413963,0.420678,0.402292,0.405752
8242,0.399866,0.413,0.419786,0.401246,0.404486
8243,0.398761,0.412908,0.419433,0.401247,0.404174
8244,0.398529,0.41371,0.419563,0.402303,0.404772
8245,0.399041,0.415348,0.420101,0.404331,0.406174
8246,0.400023,0.41742,0.420905,0.406874,0.408017
8247,0.401167,0.419428,0.421809,0.409372,0.409868
8248,0.402232,0.420969,0.422694,0.411374,0.4113810000000001
8249,0.403252,0.422034,0.423615,0.412894,0.41258
8250,0.404335,0.422711,0.42467,0.414062,0.41358
8251,0.40555,0.423099,0.425905,0.414996,0.414475
8252,0.406822,0.423323,0.427144,0.415738,0.415254
8253,0.40804,0.423519,0.428154,0.416317,0.415883
8254,0.409119,0.423801,0.428789,0.416757,0.416339
8255,0.410083,0.424203,0.42926,0.417072,0.416639
8256,0.410986,0.424742,0.429866,0.417274,0.416811
8257,0.411847,0.42539,0.430794,0.417359,0.416857
8258,0.4125430000000001,0.42595,0.431775,0.417261,0.416688
8259,0.412917,0.426181,0.432423,0.416899,0.416189
8260,0.412822,0.425865,0.432409,0.416183,0.41524
8261,0.412166,0.42488,0.431624,0.414995,0.413699
8262,0.410869,0.423133,0.43002,0.413209,0.411421
8263,0.408946,0.420652,0.42766,0.410823,0.408409
8264,0.406791,0.417955,0.4250310000000001,0.408313,0.405237
8265,0.404883,0.415668,0.422719,0.406268,0.402607
8266,0.403602,0.4143,0.42119,0.405167,0.40109
8267,0.402942,0.413915,0.420472,0.405083,0.400766
8268,0.402809,0.414471,0.420482,0.405993,0.4016
8269,0.403106,0.415859,0.421112,0.407799,0.403475
8270,0.403737,0.41769,0.422125,0.410091,0.405918
8271,0.404605,0.419501,0.423252,0.412376,0.408362
8272,0.405643,0.420916,0.424282,0.414259,0.4103520000000001
8273,0.406906,0.4219310000000001,0.42524,0.415768,0.411915
8274,0.408478,0.422637,0.426211,0.41704,0.413201
8275,0.410393,0.423128,0.427255,0.418178,0.414329
8276,0.412469,0.423499,0.428329,0.419164,0.415296
8277,0.41447,0.423847,0.429363,0.419943,0.416069
8278,0.416209,0.424254,0.430285,0.420472,0.416625
8279,0.41771,0.424747,0.431019,0.420743,0.416994
8280,0.419048,0.425335,0.431484,0.4207550000000001,0.417219
8281,0.420254,0.425987,0.431622,0.420517,0.417319
8282,0.421165,0.426501,0.431454,0.4200640000000001,0.4172270000000001
8283,0.4215680000000001,0.426632,0.431022,0.419439,0.416854
8284,0.421265,0.426156,0.430344,0.418659,0.416104
8285,0.420112,0.424929,0.42934,0.417642,0.414865
8286,0.417982,0.42283,0.427909,0.416284,0.413022
8287,0.414901,0.419889,0.42603,0.414562,0.410574
8288,0.411465,0.41671,0.4239979999999999,0.41278,0.407977
8289,0.408402,0.414027,0.422187,0.41132,0.405789
8290,0.406286,0.412432,0.42089,0.410498,0.404462
8291,0.405126,0.412002,0.420119,0.410368,0.4040510000000001
8292,0.404799,0.41269,0.419815,0.410924,0.404516
8293,0.405164,0.414371,0.4199060000000001,0.412102,0.405759
8294,0.405999,0.416582,0.420265,0.413608,0.407442
8295,0.407065,0.41877,0.420753,0.415085,0.409164
8296,0.408178,0.420488,0.421261,0.4162520000000001,0.410605
8297,0.409387,0.421745,0.421817,0.417138,0.411788
8298,0.410801,0.422668,0.4224810000000001,0.417849,0.41282
8299,0.41248,0.42337,0.423287,0.4184640000000001,0.413787
8300,0.414288,0.423912,0.424162,0.418938,0.414681
8301,0.416035,0.424343,0.425007,0.419197,0.415467
8302,0.417577,0.424721,0.425757,0.419183,0.41613
8303,0.418949,0.425155,0.426501,0.418904,0.4167270000000001
8304,0.420232,0.425761,0.427364,0.4183850000000001,0.41733
8305,0.4214560000000001,0.426583,0.428405,0.417646,0.417957
8306,0.422443,0.4273520000000001,0.429421,0.416684,0.418405
8307,0.4229600000000001,0.427724,0.430144,0.415492,0.418412
8308,0.422793,0.427391,0.430339,0.4140390000000001,0.417734
8309,0.421804,0.426205,0.429926,0.412201,0.416199
8310,0.4198770000000001,0.4240600000000001,0.428864,0.4098310000000001,0.413653
8311,0.4170390000000001,0.4210060000000001,0.427195,0.406914,0.410128
8312,0.41387,0.417685,0.425279,0.403932,0.406348
